368.9544836,368.9882615,369.03084390000004,369.1032976,369.1622966,369.16278800000003,369.210824,369.2458555,369.30329900000004,369.3420509,369.3883841,369.4483118,369.5072799,369.5295615,369.5771179,369.62589030000004,369.68363650000003,369.7320492,369.7795186,369.8395761,369.9006035,369.91334040000004,369.9558042,370.0070257,370.065561,370.1033761,370.1408675,370.2057881,370.2648297,370.2770612,370.3208847,370.3669879
-53,19,3,-4,8,19,-17,38,42,-63,12,121,-81,-61,-147,-141,243,959,232,-256,-317,215,194,159,-219,-209,-169,-27,10,26,96,138
-161,-163,-165,-149,-82,-67,29,-119,-64,-82,-78,-221,-807,-563,-678,-368,-1963,-2052,-1153,-174,572,1885,-6,647,46,36,-249,-65,-149,-43,-21,30
105,156,120,63,58,20,-108,50,-14,-55,-17,-72,280,311,-172,-700,-866,-654,410,661,379,-480,368,374,642,670,713,486,445,362,216,122
906,911,906,915,914,909,912,914,911,914,908,918,917,922,919,918,921,921,923,919,919,917,915,912,913,905,914,915,905,915,910,919
879,886,887,890,885,887,891,886,890,893,884,882,873,859,850,847,845,852,855,851,864,878,888,888,890,888,887,891,890,890,885,895
