154.77848150000003,154.84714050000002,154.9044421,154.91347990000003,154.9646663,155.0047146,155.06463960000002,155.10348960000002,155.14599660000002,155.21217460000003,155.2704602,155.28969,155.33223080000002,155.38213230000002,155.44093560000002,155.4758988,155.5184996,155.58221590000002,155.6394956,155.66224830000002,155.71588580000002,155.7509712,155.81023130000003,155.8583771,155.9009761,155.9546378,156.01313580000001,156.04720500000002,156.0834179,156.13849040000002,156.1973767
161,75,91,104,156,145,77,-23,-4,-14,53,115,72,12,33,-172,-218,125,666,425,75,65,109,-123,-132,-68,155,247,260,217,206
-106,-72,-126,-94,-76,-133,-185,-57,-76,-31,-59,45,-388,-598,-413,39,55,177,544,374,642,-184,-413,-433,-480,-518,-327,-365,-436,-470,-459
10,-18,12,46,102,-57,47,77,-20,71,-78,-134,-81,-22,-40,-438,-654,-618,-809,-795,-682,-10,303,483,653,660,644,691,678,657,625
917,912,918,921,917,915,917,908,912,921,911,920,903,897,905,922,927,923,921,915,915,914,911,917,918,922,912,905,913,915,913
895,884,892,894,890,894,893,889,892,903,893,903,880,852,848,846,843,838,836,844,858,874,887,887,890,894,885,884,892,891,895
