270.4960213,270.5283903,270.59096880000004,270.6220928,270.6798216,270.71213570000003,270.75962630000004,270.8058289,270.86411810000004,270.90582820000003,270.9484062,270.9895708,271.0470505,271.0920424,271.1296403,271.17836040000003,271.2368496,271.27844500000003,271.3496802,271.3784217,271.43626950000004,271.4820964,271.54331940000003,271.5734187,271.63178550000003,271.6970824,271.7308433,271.7721521,271.829947,271.8746017,271.9171553,271.9684222
-28,28,1,46,43,39,42,156,161,182,368,307,21,-61,-12,-148,-202,-118,32,779,213,-239,-182,-39,-185,-161,-139,-154,-291,-386,-593,-490
26,103,-81,109,157,85,179,152,173,101,86,4,38,49,-82,-629,-691,-474,-728,-114,884,665,144,-92,-345,-50,-269,-132,-214,-142,-89,112
185,22,135,21,-20,191,131,4,-31,-88,-145,3,-52,-34,-209,173,241,-219,-861,-2432,-1391,-14,493,422,411,243,311,220,454,513,384,309
897,896,895,895,901,893,899,898,896,891,893,895,887,899,912,903,914,923,921,891,906,902,896,894,900,892,890,886,898,902,896,895
884,884,876,884,881,878,881,879,880,878,881,889,876,877,871,845,831,831,825,826,841,846,853,863,867,874,875,877,875,885,883,881
