344.56591130000004,344.62439870000003,344.6570874,344.6971219,344.7532916,344.8102501,344.85705770000004,344.8871368,344.9420311,345.0006597,345.0183308,345.07706440000004,345.1420512,345.20206640000004,345.2183575,345.2709162,345.3270388,345.3852671,345.41463150000004,345.4633317,345.5195298,345.5870981,345.61204050000003,345.6595999,345.7082735,345.7695593,345.799571,345.84829490000004,345.8909606,345.957078,345.9982753
5,95,57,44,16,63,137,132,-18,-55,-93,-85,-132,-312,-453,-579,-765,-359,76,385,154,-21,-85,42,197,64,-46,-55,-48,-70,33
-71,-6,-36,-46,-90,-149,-185,-246,-67,-52,-104,-119,-160,-760,-1163,-615,-657,-163,-24,850,-48,6,-36,-26,-13,-75,-108,-108,-195,-237,-171
-115,-71,-131,-23,4,0,100,54,59,32,8,-28,-195,-80,89,-651,-953,-1124,-814,-799,88,328,416,238,159,191,138,225,303,142,199
910,911,908,911,905,913,912,913,913,909,911,904,912,918,924,925,931,926,919,912,906,905,896,899,903,904,905,903,907,908,909
890,890,892,889,887,887,894,895,887,891,893,885,879,860,855,848,853,849,857,862,882,889,887,888,889,890,885,885,887,888,888
