311.3015089,311.325833,311.3846451,311.4195997,311.4769091,311.5145222,311.5495815,311.5958786,311.6542359,311.68457090000004,311.7396395,311.7846684,311.8424271,311.8645965,311.9133412,311.9683169,312.0271748,312.0646524,312.13834180000003,312.1608264,312.2182446,312.2471257,312.3020809,312.3408859,312.40014610000003,312.4346101,312.5270874,312.53586590000003,312.5935927,312.61212770000003,312.6633134,312.71954470000003
94,102,95,41,-28,47,87,8,31,105,60,31,12,-126,-138,-248,-236,-59,94,66,158,83,-125,-67,5,25,23,-9,24,63,-33,-13
26,17,-19,-111,-30,-11,-69,16,38,-94,68,-33,-132,-522,-536,-354,-421,-221,654,756,-74,55,-104,-128,-129,-158,-136,-42,81,-84,-175,-104
7,-4,-58,-42,-27,-89,-15,-30,-99,-10,6,-89,-76,45,222,-20,-239,-471,-678,179,845,566,377,258,102,157,211,-48,-71,75,67,85
900,907,903,911,910,915,905,907,907,917,902,912,914,911,925,924,924,918,919,917,908,903,900,900,903,908,912,905,907,901,903,910
881,890,883,888,893,892,891,894,894,889,889,883,876,855,851,841,835,832,843,861,874,878,882,883,885,889,888,884,887,882,885,891
