114.1581525,114.1844565,114.2331705,114.28685709999999,114.3469135,114.38568479999999,114.4631393,114.4857021,114.5527772,114.5930856,114.6468575,114.696867,114.7621893,114.810608,114.8506999,114.8919556,114.95852599999999,114.9968773,115.0507075,115.10438289999999,115.1744336,115.2069477,115.25941019999999,115.3119415,115.3806632,115.4119983,115.46576379999999,115.5344714,115.6099558,115.6144666,115.66821639999999,115.73819859999999
523,746,1370,2751,4712,7278,9176,10812,11438,11860,11946,11321,10719,10018,7938,5420,2319,-898,-3772,-7289,-11429,-13401,-13930,-12546,-10891,-9243,-7844,-6635,-5388,-4340,-3457,-2559
-300,-109,-373,-557,-1287,-1461,-1875,-1479,-1891,-1565,-1869,-1563,-1578,-1289,-712,-156,674,1306,1582,3017,3611,4673,4208,3315,2233,1004,508,179,-70,-470,-898,-993
190,140,278,668,1140,1809,2407,2900,3415,3768,4121,4178,3826,3005,1605,599,-64,-1481,-2994,-4469,-5962,-6028,-5315,-4391,-3485,-3087,-2793,-2301,-1913,-1409,-1127,-888
920,920,925,923,927,921,914,906,909,905,902,903,903,902,902,903,904,898,909,913,918,926,925,924,921,927,925,916,916,914,920,915
900,902,909,905,901,902,903,896,900,903,899,897,899,898,891,898,897,894,899,902,899,907,901,905,900,900,905,893,903,896,899,896
