260.1293349,260.1693742,260.2279236,260.26435730000003,260.3381309,260.3780937,260.4378846,260.4518555,260.49318980000004,260.5481223,260.6074943,260.650578,260.7080141,260.7444377,260.8041653,260.8480874,260.90433840000003,260.94935480000004,261.0430465,261.0767933,261.0944662,261.1456346,261.205257,261.2543615,261.2931426,261.3494104,261.4261128,261.45441700000003,261.5018821,261.55193180000003,261.6127661
1,62,151,183,395,592,789,1436,2333,3450,4140,4645,4786,4986,5619,6591,8030,8647,9179,9046,8989,8157,6552,3838,460,-3035,-6167,-9454,-12613,-13998,-14184
25,152,157,197,153,56,-61,178,-106,-106,-308,-315,-487,-321,-235,-443,-368,-1174,-690,-1283,-495,-928,-654,-568,174,433,1331,2229,1956,2385,1968
403,398,221,184,294,231,382,531,680,946,1131,1153,1219,1284,1445,1723,2176,2329,2505,2551,2725,2447,2216,1429,114,-1505,-2750,-3666,-4948,-5110,-4846
912,909,913,913,914,914,915,915,914,914,908,915,915,915,911,912,909,909,897,900,907,907,908,906,906,912,907,904,911,911,912
906,903,904,896,904,905,905,904,906,908,904,907,905,903,898,903,913,908,905,905,909,914,913,911,911,908,904,906,902,904,902
