57.336964800000004,57.371984999999995,57.420674500000004,57.5006358,57.560759399999995,57.565674599999994,57.620643,57.6693743,57.728126200000005,57.7644648,57.839443700000004,57.8694423,57.9296372,57.97197680000001,58.024491299999994,58.0732306,58.155883599999996,58.2107486,58.234384899999995,58.2793712,58.3476538,58.3906307,58.435628699999995,58.486905300000004,58.5682128,58.596957,58.6419844,58.6919683,58.75227079999999,58.79823689999999,58.851995099999996,58.924512699999994
235,513,699,977,1287,1841,2553,4118,5637,7587,9712,12769,14530,15253,14865,13866,11747,7794,3508,839,-1160,-3255,-7241,-11304,-14028,-14788,-14727,-12514,-10915,-9241,-7820,-6194
-145,-210,-214,-272,-453,-607,-988,-1126,-1810,-2102,-2455,-2126,-3475,-3789,-3881,-3174,-2637,-1003,678,1358,1435,2308,4202,4713,5367,4733,3463,2872,700,161,-286,-495
-468,-427,-237,-89,36,300,495,728,1279,1882,2626,3593,4702,4795,4627,4690,3417,1920,540,-708,-1622,-2828,-3978,-5326,-6152,-5684,-4855,-3818,-3083,-2738,-2246,-2174
912,916,915,915,920,916,921,917,913,898,905,902,905,902,899,904,902,898,905,896,892,903,909,910,912,914,922,915,919,918,920,922
893,896,898,899,902,896,901,901,902,904,900,894,902,901,895,899,896,892,900,893,894,904,897,895,897,896,902,899,895,899,900,901
