140.9968444,141.0882202,141.09305319999999,141.16680509999998,141.1871285,141.3177121,141.3185627,141.3293158,141.3730479,141.46908539999998,141.4698618,141.51807939999998,141.5581353,141.6792145,141.6799613,141.69798419999998,141.7470071,141.8785163,141.87931089999998,141.8918989,141.941862,142.0300665,142.03820819999999,142.088121,142.14049129999998,142.27713369999998,142.277977,142.27883599999998,142.3193972,142.4096735,142.4104734
40,243,58,-116,44,80,-67,-37,56,69,41,-22,27,79,22,-64,-285,-370,-316,-48,209,634,333,123,166,88,21,15,44,357,694
-23,-29,-139,-185,-80,-199,-162,-102,-161,-76,-79,-95,-66,-90,-25,57,872,366,311,23,-435,-696,-646,-202,-29,-20,-12,18,0,88,17
-67,-15,75,92,20,117,165,80,104,43,26,75,80,33,-30,83,845,1331,678,232,-517,-1402,-532,65,83,117,103,97,73,164,421
859,852,858,857,858,857,854,858,855,859,862,853,857,860,855,834,789,762,755,751,755,806,853,857,856,851,855,844,856,848,858
856,857,857,857,857,854,855,856,858,859,859,858,858,856,857,858,853,854,862,859,863,862,863,862,854,857,857,857,858,855,856
