93.86932619999999,93.8731284,93.98061179999999,93.98112099999999,94.02307649999999,94.13015299999999,94.1306738,94.1568133,94.2627708,94.2632682,94.3093691,94.4174243,94.41790879999999,94.42690669999999,94.5363438,94.55060909999999,94.5868507,94.697582,94.6981244,94.7143303,94.83823009999999,94.8387497,94.8631607,94.9698882,94.97038979999999,94.97815349999999,95.08961699999999,95.0901078,95.1156319,95.2242703,95.24192459999999,95.260628
118,-131,-223,-83,144,238,176,106,-92,-102,-161,33,-66,-330,-291,961,-201,5,-38,-13,-68,-90,2,56,22,50,122,243,8,-150,-187,-106
95,-80,-85,-83,20,-70,-33,-79,43,379,243,-300,-384,-454,-155,-763,-1067,279,-241,58,-155,-51,-80,-54,-51,55,-44,175,-93,-123,-28,-88
-51,-151,-287,-199,7,72,115,68,65,226,1325,311,48,161,-403,-1875,663,232,180,24,99,17,75,105,148,108,113,177,271,170,170,196
875,873,874,870,873,873,868,869,868,826,798,787,771,767,774,833,867,867,868,867,867,868,866,868,863,868,869,867,874,868,871,877
851,853,853,848,855,852,850,852,851,854,862,850,842,839,855,854,851,850,851,849,845,850,843,853,850,857,847,850,852,853,855,853
