129.05807049999999,129.21237839999998,129.21356659999998,129.2147038,129.2494664,129.3623759,129.3633065,129.39176089999998,129.4441718,129.531294,129.5320878,129.57799609999998,129.63690459999998,129.7337068,129.73446579999998,129.77936409999998,129.8217535,129.9309061,129.93172819999998,129.96174879999998,130.0141799,130.1063653,130.1079886,130.1604232,130.1992132,130.31319549999998,130.3142316,130.3369104,130.3868062,130.4845924,130.48535809999998
145,236,-119,-171,141,157,117,76,69,6,-76,54,150,-29,-77,-115,-408,-240,-161,35,652,482,109,173,-7,-18,132,0,-69,104,50
-116,-78,-132,-177,-8,-13,43,-38,-49,-148,-133,14,-85,-47,-12,192,1213,354,44,-480,-920,-558,-447,4,-219,-128,5,-97,-3,-86,-163
187,181,35,-21,0,66,-22,-35,-19,4,74,-38,74,100,145,327,1362,1290,203,-312,-1346,-806,-97,-66,78,107,149,224,82,129,169
856,855,855,859,854,858,857,858,859,858,857,860,853,856,852,818,770,753,751,768,824,848,853,856,855,852,851,858,850,856,855
856,857,859,861,859,853,857,859,863,850,858,863,855,856,859,863,862,863,864,867,865,861,860,856,853,862,859,861,858,859,855
