48.4705885,48.503045900000004,48.6098821,48.6104127,48.6418509,48.7485231,48.749014700000004,48.769338,48.8761996,48.8766681,48.925548400000004,49.0328086,49.0333314,49.069345,49.1773501,49.1778579,49.2193307,49.3291207,49.3296127,49.358125,49.464605,49.4651075,49.4869291,49.5942754,49.5947423,49.6593636,49.765828400000004,49.7663259,49.771954,49.8795006,49.8800063
190,97,-95,-39,119,92,-22,-9,107,56,-176,-202,-149,-119,516,493,-290,-47,-1,76,-2,14,110,150,67,-104,-85,-42,-102,74,252
73,-101,-66,-37,-36,-85,-61,-1,-62,-37,447,574,-145,-120,-1046,348,-631,-8,-172,-10,-79,34,19,-25,-90,-209,-44,-37,-236,36,-103
78,76,27,36,83,69,34,16,49,63,322,1343,565,-149,-1189,-651,297,-47,174,163,60,6,105,87,23,-49,7,246,38,-57,-29
866,868,866,866,867,867,867,864,868,858,822,785,765,764,800,861,866,865,866,864,865,866,863,866,861,862,859,865,867,861,862
851,853,848,855,851,855,849,851,849,853,851,856,852,859,857,857,853,858,848,845,854,857,853,858,851,851,846,853,856,849,853
