177.9625863,177.96333909999998,177.9683299,178.00216329999998,178.1089456,178.10975929999998,178.144702,178.1921612,178.32477599999999,178.32579379999999,178.3395018,178.3834738,178.4853992,178.4861568,178.523338,178.56845579999998,178.6629894,178.6637801,178.7108865,178.7534354,178.8528093,178.85586429999998,178.92832339999998,178.9521585,179.0878228,179.0886515,179.0959579,179.14720309999998,179.2763118,179.2775504,179.2809479,179.320936
154,27,-72,153,171,-42,-59,54,104,61,-24,-4,57,109,65,10,50,25,-17,-9,-276,-526,-248,-3,673,498,51,200,191,54,-26,162
-37,-7,-46,88,-84,-183,-192,-154,-67,-140,-124,-126,-100,-88,-122,-110,-156,-124,-62,228,1009,546,398,-416,-976,-463,-406,83,-66,84,-17,9
28,188,208,9,57,2,7,106,92,133,93,72,24,-49,-28,-18,65,120,43,98,941,1267,233,-59,-1199,-761,68,3,125,74,86,33
855,853,853,858,859,857,862,855,858,853,856,860,850,851,855,856,859,851,852,826,791,758,749,755,822,846,854,853,852,852,852,849
859,863,861,868,862,864,863,861,862,865,871,865,861,863,863,866,869,862,863,864,865,870,871,873,874,864,863,871,865,865,861,868
