285.9416328,285.94214139999997,286.00468689999997,286.0247081,286.0887939,286.1196886,286.1720379,286.2333569,286.2961983,286.30222679999997,286.3583143,286.4021331,286.4663862,286.4908615,286.53468119999997,286.6084295,286.67139149999997,286.671925,286.71965059999997,286.7732875,286.8371709,286.8597077,286.8922031,286.9820574,287.04496969999997,287.0455026,287.0897356,287.1271686,287.1917888,287.2197292,287.2870674,287.323348
2,43,27,26,20,50,31,-91,-104,-27,56,71,104,158,0,-28,41,-103,-218,-72,-7,24,15,-4,-42,-58,50,120,-58,-26,56,127
-234,-59,26,30,-121,-224,-552,-575,-728,-181,660,126,-39,251,321,324,247,-175,-386,-64,190,110,-159,-204,-144,-126,133,67,-212,-430,-119,192
55,45,8,48,98,102,140,112,82,195,125,204,6,141,112,66,14,1,-86,-118,64,51,29,82,68,50,85,266,34,74,63,147
865,869,869,870,865,866,866,867,864,862,861,864,864,859,866,865,865,869,867,866,865,867,872,870,871,867,870,873,870,871,868,869
880,881,882,879,877,877,840,796,771,768,777,806,871,884,885,885,883,878,881,882,875,880,880,880,883,877,880,878,881,880,879,878
