410.2526937,410.2744937,410.3170594,410.365734,410.4341701,410.4645584,410.5083267,410.5445586,410.61512949999997,410.6470263,410.6908366,410.7395358,410.8083949,410.8658142,410.8745199,410.9157819,410.9798824,411.0170615,411.0545525,411.1057452,411.1746145,411.2045385,411.2308443,411.2819832,411.3512642,411.3671169,411.4183094,411.46335899999997,411.5267895,411.5683153,411.5970154
39,0,-21,-25,33,11,33,16,-173,-95,-47,23,33,36,41,95,83,58,89,114,84,33,37,36,6,20,28,-9,22,135,16
-36,0,-18,-80,-67,-234,-508,-706,-770,-369,-229,-237,19,246,569,455,429,389,276,40,16,-10,-95,-111,-64,-323,-177,-15,-36,-11,-32
61,51,81,57,21,44,-13,-158,-271,-152,-280,-53,-28,45,16,272,202,175,254,222,71,40,24,11,-4,154,6,-45,62,36,34
855,849,848,844,839,835,840,845,840,837,836,835,838,835,839,834,835,839,840,841,845,842,841,839,839,839,832,829,825,826,827
886,872,864,869,862,857,870,803,756,729,720,715,727,773,852,870,860,865,861,868,865,866,862,868,859,858,852,852,844,845,841
