515.6556312,515.6757317,515.7231949000001,515.7682531,515.8385319,515.8632241,515.9332818,515.9557177,516.0271053,516.0606826000001,516.1021882,516.1544966,516.2192177000001,516.2744487,516.3070216000001,516.3519699000001,516.4152052000001,516.4332981,516.4882861000001,516.5407677000001,516.6054611000001,516.6657207000001,516.6907025,516.7395292000001,516.8192067,516.8381991,516.8845309000001,516.9344343,517.0007648000001,517.0508019,517.0720027000001,517.1095504000001
61,35,-58,21,208,592,508,615,872,1280,815,638,628,279,45,-28,-6,-51,-615,-710,-909,-586,-537,-474,-450,-464,-179,34,91,218,332,295
-132,-113,-62,190,294,1351,791,233,301,810,-1073,-937,129,-183,44,339,351,698,-580,-453,-1192,-380,-320,-92,-10,-24,247,-44,33,231,106,-106
72,90,27,-99,-523,-1294,-1476,-2131,-3244,-3574,-2461,-2245,-1966,-1172,-682,-104,490,834,2189,2313,2777,2372,2259,1890,1360,923,326,93,178,155,149,244
838,839,836,839,841,836,837,841,838,841,840,830,829,825,821,820,824,830,828,821,827,828,827,828,831,830,835,839,838,848,849,847
859,860,858,860,856,856,860,862,856,831,781,771,752,740,743,758,808,828,841,846,847,862,859,859,860,860,865,867,871,872,864,863
