342.3131438,342.3396218,342.3870958,342.447049,342.5114148,342.5445403,342.5871251,342.6395552,342.7086162,342.7283713,342.7783272,342.8494903,342.9205572,342.928331,342.9783,343.0196148,343.0997708,343.1158918,343.1932891,343.2108755,343.2750821,343.3021391,343.3545961,343.39463,343.4600335,343.48833179999997,343.5708,343.6046171,343.6687818,343.6758129,343.7171261
1439,1534,1575,1589,1480,1308,1305,1152,1126,1107,1187,1107,1055,1080,942,760,446,262,195,351,375,360,261,241,188,137,48,61,132,120,0
-1584,-1346,-1437,-1237,-1247,-1051,-746,-552,-507,-679,-1137,-989,-876,-577,-519,-497,-496,-377,-170,-71,-122,-91,178,284,284,291,-94,-106,37,56,17
429,359,350,239,168,172,244,215,148,55,-81,90,305,405,114,172,118,29,60,316,437,474,429,415,402,103,192,169,143,162,144
814,817,815,813,832,856,858,857,859,862,854,852,860,862,862,861,859,860,862,863,861,864,865,866,864,866,867,865,862,864,863
835,834,836,837,853,868,872,870,879,874,820,756,751,780,856,888,882,877,880,883,878,881,880,876,878,881,877,881,873,880,876
