258.0108352,258.0596241,258.1296168,258.14841409999997,258.19716289999997,258.24712619999997,258.3158421,258.337142,258.3895888,258.4358168,258.50041219999997,258.5333557,258.5746512,258.6258389,258.68908319999997,258.7233399,258.76088799999997,258.8145793,258.8798072,258.9058684,258.9583313,259.0208625,259.0882044,259.0946861,259.1445845,259.1884689,259.25479,259.2958415,259.3458095,259.3933929,259.4568797
329,209,175,102,203,284,128,120,131,-112,-46,64,170,379,357,324,319,170,-81,-49,-16,209,674,907,1039,1113,1303,1419,1343,1187,1116
59,124,416,401,19,318,-456,-525,-342,-662,-333,-261,26,602,754,375,339,-112,-269,-344,-481,-810,-304,-506,72,-116,-279,-234,-542,-777,-961
421,237,257,153,26,-296,128,58,-231,-245,-797,-589,-47,94,172,492,601,813,632,645,576,674,329,486,36,245,194,163,304,597,674
812,814,814,815,814,813,815,813,819,842,832,824,818,815,811,814,817,814,815,815,812,816,809,813,817,816,817,818,816,813,817
835,833,838,838,838,834,839,832,868,768,727,697,706,831,850,848,844,844,845,847,844,847,843,847,846,842,838,846,840,843,832
