149.8543588,149.9231026,149.9518686,150.003146,150.077834,150.1168312,150.1680462,150.2205779,150.3055663,150.3305575,150.369404,150.4242867,150.4946077,150.5318043,150.58054289999998,150.6417676,150.7085965,150.7293852,150.79055929999998,150.8380631,150.9093617,150.9419045,151.0280714,151.059331,151.12681899999998,151.1593722,151.2156362,151.26565539999999,151.3380898,151.3930773,151.4305827
-4768,-5261,-5994,-5768,-5334,-4893,-4245,-3241,-2494,-1715,2788,15560,29129,28344,18389,5559,-3037,-8455,-11606,-12132,-11905,-10407,-8371,-6185,-2321,-112,-185,-1672,-2635,-2614,-2656
-2386,-2812,-3819,-4168,-4534,-4486,-3724,-2971,-2360,-1329,-734,2484,5929,4572,3728,3092,4542,3744,645,-679,-656,-1442,-2252,-2901,-2932,-3298,-1750,-862,-644,-877,-1284
-3461,-3596,-3292,-2443,-1546,-720,217,634,495,715,3617,7750,11866,9619,5201,1960,-1714,-3383,-3739,-4658,-5192,-4734,-3855,-2989,-2050,-989,-1263,-1868,-1956,-1880,-1429
799,782,772,767,768,768,767,764,770,768,763,773,796,791,782,785,784,768,756,764,759,747,753,746,767,770,761,758,747,752,747
911,902,913,912,908,913,915,912,905,909,911,911,900,909,914,905,907,911,910,906,910,914,910,910,911,909,912,908,910,911,910
