60.0558935,60.0861526,60.2068858,60.2073884,60.2213039,60.3406808,60.3686835,60.3798496,60.5042294,60.5048253,60.5349266,60.6510371,60.6515916,60.7098454,60.842249,60.8433599,60.8474047,60.9629834,60.963578,61.0098596,61.1325156,61.1331104,61.169909800000006,61.2870886,61.2876582,61.3162185,61.4408204,61.441379000000005,61.4874567,61.607896200000006,61.60846780000001,61.6089491
-121,-80,-6,-8,24,109,397,2867,10875,27394,32767,32767,13279,-5701,-13632,-19529,-21066,-19510,-17810,-14825,-11929,-7997,-3077,-225,846,476,97,34,-126,-188,-125,14
-183,-145,-38,-79,-124,-158,-138,-594,-2170,-3524,-4882,-5944,-1307,4966,5343,3471,2021,2244,789,1642,2168,858,531,-784,-1163,-990,-596,-413,-457,-207,-232,-22
82,-75,-20,-159,-220,-95,-160,73,1900,7058,10699,10533,4374,-1456,-4137,-6416,-5751,-5622,-4216,-4001,-3573,-2384,-1118,-570,-204,-41,-137,-44,13,197,94,-18
821,822,821,827,825,824,826,822,826,843,854,843,835,842,838,830,833,827,823,820,825,822,826,823,825,825,835,830,826,828,818,831
890,888,891,896,888,889,888,892,893,891,887,875,868,847,839,874,876,881,881,876,883,881,883,888,883,889,892,888,882,881,882,892
