82.1328287,82.1718084,82.2230557,82.3055645,82.3705176,82.37311319999999,82.45685569999999,82.48180599999999,82.5479874,82.5781235,82.6468708,82.6855776,82.7504605,82.7793301,82.8356522,82.8744261,82.94123259999999,82.9794489,83.0419347,83.1005534,83.1658468,83.1980957,83.2493862,83.29938179999999,83.3678777,83.414383,83.4569198,83.5043809,83.5722634,83.6205135,83.6693128,83.7493065
-7617,-5443,-3783,-2428,-1949,-1834,-998,-1092,-708,-109,-304,-356,1523,6611,16489,25612,28061,17896,1194,-11006,-18158,-18871,-16640,-12049,-8127,-5297,-3882,-2948,-3160,-2879,-2201,-1681
848,688,-88,-469,-333,-639,-651,-424,-124,-55,-254,-235,-617,-759,-874,-322,-1549,-2869,1828,4047,3290,2355,404,160,-598,-951,-607,332,-269,-68,-211,-112
-920,-490,-903,-1966,-2341,-1415,316,696,43,-759,-764,203,1154,2409,4565,6495,6236,3037,-594,-2916,-4854,-5790,-6378,-4389,-2187,-609,-561,-1437,-1619,-1055,-579,-644
815,811,809,814,809,810,806,821,805,797,800,787,777,770,766,784,803,819,830,835,788,792,767,765,769,765,766,768,762,765,762,763
871,871,869,871,867,870,870,893,897,898,899,905,907,904,908,904,915,889,881,881,898,902,908,913,909,906,910,906,910,902,911,905
