54.0105352,54.075989899999996,54.079344199999994,54.1169544,54.168164,54.2333712,54.2843478,54.3268493,54.3818497,54.4480965,54.4793527,54.5343175,54.5868106,54.6518334,54.679388599999996,54.7456257,54.7830607,54.8491309,54.883157399999995,54.940699599999995,54.990696299999996,55.0560298,55.111846899999996,55.1531186,55.206869,55.274922999999994,55.3155424,55.371809999999996,55.4205567,55.485610599999994,55.525559599999994
110,638,1402,2929,4476,7025,11202,17267,20894,21675,18657,14162,7614,1968,-1691,-5713,-9183,-11384,-12427,-13214,-12339,-10575,-8547,-6989,-5745,-4487,-3893,-3466,-3114,-3038,-2825
204,1,99,314,165,308,254,204,-354,-618,-2099,-995,-962,728,1609,1449,1811,1332,1927,427,385,-212,-878,-453,-596,-333,-523,-271,-544,-1121,-968
-488,616,1133,1296,1123,1175,1580,3925,6496,8254,7494,4865,2018,391,-530,-1470,-2152,-3203,-3916,-4669,-4481,-3814,-2686,-1591,-1418,-1588,-1766,-1505,-795,-32,-1000
751,753,754,752,752,747,741,767,772,785,815,813,818,820,815,792,779,772,741,738,716,733,733,736,734,743,750,752,759,752,751
904,901,900,896,902,903,906,907,903,887,872,866,866,867,870,882,903,902,903,901,901,905,902,906,906,906,896,905,904,904,903
