144.8867209,144.93797479999998,145.0129275,145.0354116,145.0916481,145.1330294,145.1961268,145.2380049,145.2879135,145.3803873,145.4491894,145.44974739999998,145.4829586,145.541712,145.6113174,145.64414589999998,145.68663669999998,145.74419419999998,145.8291861,145.8403985,145.8779609,145.93043649999998,145.9943951,146.03289569999998,146.1104004,146.1391626,146.2015114,146.23052909999998,146.2829687,146.3342313,146.4035036
-153,-112,-172,-33,-159,-586,-218,-143,109,546,389,-291,-451,-509,74,443,329,74,61,-94,82,-227,-229,-257,-406,-303,-535,-751,-347,231,403
-1946,-1211,182,1734,1793,-237,-1528,-1962,-853,1299,1608,292,-1022,-1815,-523,1156,1384,356,-923,-1599,-583,701,1306,813,-910,-1334,-1376,-649,1170,1544,817
-748,-416,609,1503,1419,69,-656,-703,142,623,836,33,-856,-1249,-434,-189,-30,-293,-654,-770,-59,389,688,303,-349,-680,-821,-248,502,1129,511
862,861,860,858,868,864,865,863,864,865,865,860,864,865,862,868,870,875,873,872,865,863,861,855,855,864,861,860,859,863,862
810,812,811,811,805,809,814,808,807,804,799,803,804,807,806,805,811,811,810,807,803,804,807,809,806,815,811,807,812,812,811
