275.2956874,275.3681171,275.4219125,275.4418526,275.4956443,275.5630145,275.5869169,275.6343733,275.6918767,275.7581939,275.7931101,275.8456865,275.9093367,275.9722006,276.030595,276.0631277,276.1205663,276.1854618,276.2044341,276.2631629,276.314422,276.3759467,276.4144668,276.5069241,276.5181246,276.5885513,276.6194158,276.675583,276.7255986,276.7854994,276.8406132
203,-169,-456,-583,-163,-241,-74,-406,80,424,1129,-660,-429,798,2039,1704,572,391,1368,2390,2409,2047,1131,849,1690,1962,1254,777,533,416,419
-163,80,66,272,226,103,-245,-1396,-3277,-4870,-6759,-10285,-10832,-9823,-7002,-3590,-663,558,217,-356,-400,-230,-186,-1066,607,531,416,680,373,252,270
13,69,-357,-763,-418,-33,206,-694,-2820,-3072,-4177,-6318,-6486,-4465,-2518,-861,-222,-508,-1017,-2344,-3234,-3005,-2200,-397,-1862,-3412,-3186,-1364,-203,202,274
867,865,867,870,869,866,868,874,874,874,872,868,866,858,860,852,840,826,818,821,823,832,834,824,828,831,824,828,827,824,825
793,790,791,794,796,790,791,800,794,801,798,799,810,817,817,817,811,809,810,807,809,806,812,807,805,806,806,800,801,796,796
