132.47884779999998,132.4800998,132.5314294,132.582536,132.6804956,132.6812649,132.7264218,132.7776146,132.867898,132.868879,132.9189029,132.96503579999998,133.0746052,133.07537969999998,133.1175439,133.1653108,133.2619918,133.262764,133.3112868,133.3488936,133.4436314,133.4537973,133.5049802,133.5476241,133.6400809,133.6491303,133.6914927,133.7538936,133.8448501,133.8475466,133.89005269999998,133.9400843
338,-522,-353,629,422,-351,-392,344,435,106,-520,152,589,-114,-670,16,826,192,-706,-329,911,348,-626,-525,733,462,-542,-500,699,611,-469,-676
-150,-286,-342,339,49,-54,-570,133,1,184,-1702,412,771,175,-864,-149,541,296,-648,-518,560,299,-460,-767,628,341,-134,-839,427,353,9,-905
-539,238,782,-136,-622,204,690,-63,-580,17,757,-309,-641,502,754,14,-601,183,547,88,-712,-36,394,211,-333,113,412,313,-158,-53,110,276
820,823,814,818,820,819,819,820,821,734,685,693,734,809,852,835,840,830,822,823,816,818,818,815,817,817,818,820,819,821,819,820
819,827,823,823,824,828,829,823,835,771,737,755,781,817,826,827,824,827,822,821,819,821,822,822,824,822,822,822,818,820,822,828
