336.5033109,336.5040678,336.5229529,336.5782086,336.67141829999997,336.6721338,336.7107466,336.750854,336.845303,336.8460222,336.9131862,336.9444722,337.0470563,337.0477946,337.0994769,337.1232783,337.2130668,337.2194983,337.2808365,337.3132824,337.4072704,337.4080645,337.45971959999997,337.5046123,337.5964974,337.5972347,337.6433629,337.6870489,337.7920402,337.7927757,337.8294196,337.8946403
4,59,37,55,99,55,-45,3,100,74,26,49,85,36,-17,41,80,106,99,149,-174,-121,157,2,3,138,-44,-110,40,-5,-12,114
-94,-96,-28,-70,-83,-93,-109,-100,-58,-33,-41,-72,-80,-147,-121,83,-133,55,-80,-67,-201,-147,-223,-20,-51,-67,-75,-59,-129,-197,-92,-48
54,-37,3,88,79,69,37,66,54,93,35,68,83,73,-18,-36,-29,12,-5,-53,118,123,83,70,33,52,6,-4,30,75,150,145
787,794,783,789,788,790,790,794,795,791,788,792,798,784,792,791,787,777,770,767,758,765,763,764,763,760,760,761,766,758,761,761
824,828,819,824,827,823,821,817,827,825,825,823,824,823,823,823,819,820,821,818,824,820,827,820,820,821,821,827,826,817,821,821
