181.3155146,181.4082604,181.4090653,181.4630924,181.5117388,181.6153282,181.6161123,181.6605693,181.6993416,181.79925649999998,181.8105717,181.8354053,181.89557109999998,181.9835305,181.9930303,182.0456444,182.0843094,182.1761091,182.1768833,182.2318455,182.2706647,182.3657048,182.392997,182.4268304,182.4668439,182.573946,182.5747084,182.6130165,182.6531573,182.74737919999998,182.7494077
-22,-205,-147,-326,31,82,84,-261,345,85,-71,10,-102,26,451,235,44,-261,122,220,176,-51,-203,-6,-27,-29,-46,-50,-91,-114,52
-29,-143,237,-131,-768,-609,54,-369,552,178,31,-10,-53,-127,471,-111,-50,-259,-249,-212,-82,-176,37,-30,-135,62,-85,-202,-267,-50,91
39,390,166,532,102,-292,-1222,898,78,126,631,173,76,-698,-773,-25,676,818,504,332,306,87,-192,-460,-8,179,159,281,70,34,-62
835,840,837,839,833,834,835,825,828,827,827,827,829,752,723,734,766,836,861,850,839,828,828,829,831,837,829,831,831,833,832
827,826,831,830,815,833,838,828,834,832,831,836,830,826,794,795,809,842,845,846,840,837,839,839,847,835,832,832,833,833,834
