365.2697829,365.3187421,365.3525791,365.3999271,365.4644417,365.4826148,365.5312389,365.5861949,365.6497057,365.692492,365.7261999,365.7712771,365.8361398,365.876185,365.9174142,365.9587807,366.0222515,366.0825204,366.1012064,366.1536743,366.2204328,366.2586839,366.2925383,366.3387034,366.4028853,366.4499665,366.4774851,366.5361753,366.6059748,366.6199783,366.6612371,366.7062694
-811,-863,-838,-747,-702,-763,-846,-812,-670,-600,-597,-570,-585,-644,-611,-797,-765,-850,-887,-1034,-1101,-1116,-1044,-863,-632,-501,-523,-531,-540,-351,-97,47
122,-25,68,41,47,-109,-117,-207,-206,-364,-357,-325,-273,-120,400,362,702,652,673,543,592,449,440,310,197,21,30,-134,-226,-220,-199,-154
126,36,-40,-51,-59,12,37,30,-137,-206,-282,-310,-265,-116,-6,192,192,143,18,-106,-24,-36,-37,-59,-173,-170,-90,-17,5,50,52,-44
820,821,821,821,818,818,819,823,825,822,803,777,762,761,788,820,820,822,814,809,811,814,817,817,822,816,817,817,823,817,819,820
827,829,824,828,829,826,828,833,821,822,821,822,830,826,832,831,823,827,830,830,825,830,829,827,829,824,829,831,829,832,829,823
