493.6374109,493.6585885,493.6973758,493.751111,493.8158394,493.8436197,493.8836906,493.9723894,494.0361021,494.0366725,494.0849444,494.13365220000003,494.20117700000003,494.2573828,494.2786357,494.3498387,494.43373,494.4343158,494.4735951,494.5136939,494.5856048,494.6186691,494.6774059,494.7261024,494.7933313,494.8212087,494.8599275,494.9123954,494.9791837,495.0024512,495.0811741
-43,-135,-202,-48,53,108,209,424,736,1379,1988,2016,1408,633,-78,-359,-605,-860,-1218,-1586,-1779,-1635,-1110,-495,75,455,826,913,740,450,364
-387,-199,-156,-48,-173,-82,-21,-97,-201,-579,-905,-1475,-1248,-483,-6,312,760,967,1197,1303,1343,1275,1379,1268,1247,1026,621,-32,-317,-232,-36
-240,-182,-198,-192,-345,-586,-916,-1488,-2311,-3259,-4294,-4403,-2933,-1029,236,742,1243,1927,2392,2564,2574,2386,1846,1141,596,176,-62,-166,-347,-417,-403
834,834,834,834,835,832,833,837,836,814,773,756,748,759,792,816,820,809,818,818,817,818,827,823,822,817,818,817,817,817,817
830,831,829,830,835,827,832,829,835,833,833,834,834,829,829,832,833,831,831,829,832,831,831,831,830,828,826,828,831,832,835
