374.0536969,374.091214,374.1574059,374.1725413,374.2200387,374.26998100000003,374.3344956,374.3674712,374.4062912,374.4562087,374.5324853,374.5499385,374.5925322,374.6461929,374.7106566,374.7275177,374.7687839,374.808832,374.8774354,374.9186709,374.9474528,374.9887185,375.0613652,375.0725508,375.1125569,375.1563079,375.2206811,375.2761985,375.2962318,375.3324797,375.3969353
33,37,9,-15,64,142,421,596,573,521,161,-137,-213,-97,109,120,114,62,138,221,190,147,53,27,-14,64,57,49,40,12,15
-151,-136,-165,-207,-286,-403,-500,-563,-700,-414,-375,-124,-206,-15,-4,-117,107,-37,84,-7,-36,-90,-79,-105,-132,-103,-76,-105,-79,-4,24
116,90,167,142,25,-59,-297,-359,-186,-166,-104,-45,198,281,241,296,195,258,254,239,105,88,98,49,10,31,71,98,104,10,-36
836,824,828,828,826,825,813,773,749,739,732,757,813,821,816,819,817,823,819,823,813,821,821,820,816,822,820,821,815,819,823
845,840,839,842,838,843,837,841,844,841,841,842,838,836,836,846,840,835,833,834,837,837,838,838,833,839,835,835,843,846,845
