148.5345163,148.55891880000001,148.61514590000002,148.6638,148.7307753,148.7576384,148.7976809,148.8912815,148.9552804,148.955808,149.00131100000002,149.0376567,149.1028134,149.1327053,149.1863245,149.2538075,149.31986030000002,149.3288958,149.3813706,149.4300593,149.4952148,149.5276074,149.5713258,149.6339431,149.69811570000002,149.7001512,149.75631090000002,149.7963948,149.8622035,149.8962512,149.94139,149.9963093
-112,-506,-746,-877,-884,-829,-623,-393,-217,41,453,587,462,645,459,-108,-694,-1059,-961,-1027,-967,-880,-915,-513,127,567,349,-102,-736,-1113,-1128,-754
766,-17,-316,-477,-3,394,366,15,-177,-226,-142,-649,-1123,-1153,-1149,-784,-231,455,905,483,91,72,-29,121,641,715,32,-2,-83,616,716,633
1846,865,-387,-772,-425,166,392,206,-184,-520,-705,-314,140,112,-176,-740,-1131,-1546,-1725,-931,-24,389,650,738,45,-1193,-2066,-1486,-79,1281,1657,666
837,841,838,840,838,838,842,841,824,765,754,791,843,839,835,832,827,822,818,815,815,819,820,821,822,825,826,820,826,827,829,829
832,832,832,831,832,833,830,832,836,841,833,831,834,833,831,835,834,831,833,832,832,830,830,831,831,832,837,832,832,833,829,834
