363.5866852,363.6187043,363.66254200000003,363.714993,363.7784158,363.8012565,363.8799756,363.9099522,363.9743024,364.0012696,364.0537323,364.107465,364.1706295,364.2250561,364.2561939,364.2912647,364.3560247,364.3862709,364.4387151,364.4787738,364.5421916,364.5886999,364.6187582,364.65876380000003,364.7233732,364.7487319,364.8024617,364.8424944,364.9249354,364.9599938,365.0088334,365.0312002
143,204,422,596,712,813,945,1155,1279,1269,1252,1202,1231,1332,1484,1316,942,525,398,449,420,200,97,117,117,-85,-184,-167,-228,-236,-261,-336
40,-128,-329,-651,-825,-965,-1047,-1077,-1162,-869,-448,-353,-197,-272,-383,-551,-454,-516,-293,-307,-142,32,126,73,121,179,247,219,48,99,178,88
108,210,396,123,-52,-117,-104,-271,-365,-580,-715,-499,-334,-256,-196,129,239,343,258,155,-8,-32,13,165,216,218,175,217,175,114,-110,-152
821,817,827,819,823,821,823,825,832,832,805,774,761,756,757,796,831,822,816,808,819,818,814,824,820,823,822,820,820,821,824,821
825,829,828,825,827,827,827,829,827,830,830,831,831,831,832,832,831,826,830,829,828,827,826,834,829,827,825,830,825,825,831,822
