201.1000143,201.12992930000001,201.17992779999997,201.2163071,201.2746216,201.32493240000002,201.381193,201.4212137,201.48497700000001,201.52621620000002,201.5761926,201.62870579999998,201.68771099999998,201.71377280000002,201.77374479999997,201.84248050000002,201.89839819999997,201.93115949999998,201.9774428,202.017534,202.07736970000002,202.1211689,202.20745290000002,202.2199872,202.3112195,202.32366869999998,202.3649755,202.4124766,202.47065859999998,202.50996650000002,202.5824574,202.60251590000001
5,420,718,831,497,548,1397,1754,1739,1810,2180,2560,2600,2642,2604,3055,2886,2883,2179,2088,1918,2512,2934,3163,3384,3362,3269,2767,2586,2291,2087,2108
-673,-590,-507,-503,-757,-519,-165,-229,-561,-841,-793,-279,-441,-912,-1203,-737,-598,-453,-1047,-843,-523,-736,-973,-1250,-842,-193,8,-255,-406,-180,231,30
2364,2527,2692,2233,2183,2124,2361,2896,2569,2329,2062,2111,2010,1745,1587,1297,1389,1217,1060,766,826,724,595,702,680,889,771,714,316,477,733,532
802,806,802,797,792,784,791,787,788,788,783,781,780,779,775,778,777,784,783,786,784,781,777,780,788,783,783,783,790,792,788,786
853,855,855,856,857,866,860,861,859,866,872,877,877,873,871,871,873,872,869,863,868,866,870,875,870,876,872,876,870,870,862,868
