32.7837519,32.8050461,32.8550051,32.8987553,32.954517,32.9888022,33.0313328,33.0812605,33.1387294,33.1787626,33.2162673,33.2600793,33.3160167,33.3650184,33.3938198,33.4499743,33.5067445,33.5375071,33.572546,33.6125764,33.6687368,33.7149438,33.763772,33.798806,33.8559861,33.9037695,33.947473,33.9925751,34.0489609,34.0937434,34.1363226
-347,-246,-69,43,9,-58,-94,-103,-107,-90,-59,30,121,165,171,7,-44,0,111,56,-92,-159,-124,-196,-213,-276,-225,-174,-116,-171,-596
-683,-800,-442,-234,-216,-246,-237,-142,-135,-79,17,46,32,-48,-63,-33,45,-19,-49,-135,-103,-127,-92,-153,-109,-171,-80,-119,-232,-322,-746
1092,970,771,622,633,615,594,605,575,424,290,250,247,252,203,120,70,69,17,73,99,116,224,169,65,-6,59,100,111,-67,-141
804,809,801,836,814,819,822,827,821,817,820,816,819,813,810,826,820,819,817,816,825,823,827,830,830,832,825,829,826,835,836
831,827,828,854,890,880,866,848,838,839,838,836,831,831,832,825,815,819,816,811,815,813,820,816,820,813,817,818,820,816,816
