39.4413061,39.4986394,39.5362557,39.5775129,39.6200222,39.678063,39.7250029,39.8000085,39.8062452,39.8639895,39.8862871,39.9412155,39.9812274,40.0390489,40.0687551,40.1462767,40.1674607,40.2239856,40.2437397,40.2912753,40.3300854,40.3900152,40.420008,40.5124457,40.5212443,40.5783661,40.6000557,40.6425682,40.6912072,40.7497424,40.7750396
-3,-35,2,131,249,103,-108,-137,-8,77,113,79,1,23,70,13,-24,-36,95,162,172,-24,-88,24,44,42,69,16,19,34,88
-200,-141,58,-16,-46,-140,-133,-188,-98,-98,-41,-58,-80,-77,-132,-182,-161,-128,9,-74,-58,-130,-133,-50,-102,-84,-22,-20,-43,-141,-232
174,119,41,88,77,59,81,84,134,131,77,57,85,95,81,37,19,13,17,16,78,148,178,176,130,92,40,71,68,62,61
812,817,807,807,813,810,813,814,809,815,813,817,815,812,812,814,813,816,817,811,812,812,813,808,817,817,814,810,819,814,814
827,831,824,832,829,831,830,825,827,833,831,830,830,829,830,831,832,831,831,828,836,835,835,836,836,845,838,837,838,837,836
