202.47065859999998,202.50996650000002,202.5824574,202.60251590000001,202.6647562,202.70250520000002,202.74748870000002,202.79746290000003,202.85507539999998,202.89122429999998,202.96117859999998,203.0011816,203.05780900000002,203.09372919999998,203.14369140000002,203.18380180000003,203.2436877,203.29124489999998,203.33995800000002,203.39620589999998,203.4587449,203.48125169999997,203.53495279999999,203.5974534,203.6615058,203.69116739999998,203.7325204,203.78622689999997,203.84566039999999,203.8800572,203.9275892,203.9837129
2586,2291,2087,2108,2173,2136,2496,2883,3307,3311,3166,3134,3021,2825,2408,2624,3137,3044,2582,2047,1876,2002,1926,1599,1182,1338,1532,1432,1000,531,190,86
-406,-180,231,30,-634,-885,-273,77,106,-533,-541,147,445,416,-35,30,426,457,261,-104,167,411,382,17,-430,114,332,62,-187,-259,465,424
316,477,733,532,502,284,297,286,-27,-288,-570,-293,-348,-829,-1192,-1364,-1286,-1184,-1302,-1156,-811,-505,-715,-1081,-1119,-1017,-1311,-1978,-1965,-1665,-1190,-1488
790,792,788,786,786,783,790,789,784,787,792,791,794,795,796,793,800,795,791,800,804,810,805,800,797,801,799,796,736,745,745,746
870,870,862,868,868,862,871,871,864,866,862,862,862,858,855,860,860,857,855,852,853,850,851,850,847,854,849,846,881,885,889,888
