278.6539978,278.6932073,278.7419445,278.7894128,278.8516317,278.8907167,278.9407309,278.9944746,279.0707361,279.0994321,279.1520028,279.1981857,279.26188479999996,279.3057341,279.36070989999996,279.45941369999997,279.5225354,279.5230763,279.5531997,279.6044013,279.666538,279.6981915,279.7481203,279.8019308,279.8649908,279.8869698,279.9343871,279.9881069,280.0507291,280.08064609999997,280.1507153,280.1818846
-1514,-1590,-1632,-1462,-1421,-1356,-1446,-1917,-2794,-3013,-2602,-1926,-1253,-1005,-804,-147,119,-23,-267,-262,185,282,231,392,604,863,971,1010,951,885,859,995
-320,104,172,158,110,-110,-266,-412,-727,-621,-535,-413,-343,92,-165,-312,-167,-41,-146,-243,-95,-122,-103,-18,13,77,86,179,36,-60,-48,-52
-1448,-1337,-1156,-1066,-1107,-762,-556,-755,-935,-952,-745,-998,-1320,-125,720,610,168,68,-68,29,117,-17,-61,40,242,108,-210,-195,-24,242,321,209
884,883,882,885,883,880,882,884,881,873,879,849,774,762,790,851,870,873,874,872,874,872,871,872,875,876,875,872,878,877,878,879
814,816,817,819,819,814,815,813,821,814,816,813,824,824,824,824,818,813,814,817,818,813,814,813,815,811,815,815,814,815,819,813
