241.5087433,241.5631264,241.59311129999998,241.6531584,241.7166093,241.7281505,241.7656873,241.81074729999997,241.8811874,241.92812809999998,241.9481727,242.00310159999998,242.0658465,242.09439419999998,242.13071449999998,242.1868686,242.2502945,242.2907396,242.3419246,242.36570049999997,242.4350543,242.45320049999998,242.50682619999998,242.5481188,242.61733579999998,242.66705199999998,242.6806436,242.72445739999998,242.78753909999998,242.81691189999998,242.87439379999998,242.9318889
126,-104,-54,74,44,21,66,91,84,50,5,-31,-19,64,-82,108,-12,-6,63,105,58,-19,-33,47,3,52,-10,-92,-89,34,106,66
-23,-76,-36,-93,-142,-108,-49,-18,-27,-79,-115,-83,-67,-99,-25,247,35,-224,-254,-72,-126,-77,-13,-41,-124,65,-98,0,-40,-114,-170,-13
91,90,-48,-75,76,-79,-72,-3,2,-6,-8,-34,-32,-132,-281,86,478,593,225,-58,-30,58,29,32,115,0,-88,-92,38,136,146,37
894,891,892,891,889,889,884,892,889,894,895,891,888,866,796,783,807,866,880,888,889,886,888,891,882,889,886,881,888,885,890,886
817,817,816,819,813,815,819,813,815,816,817,816,816,820,821,823,823,818,817,816,819,811,815,818,813,820,816,815,815,813,812,815
