147.1843525,147.23558509999998,147.3035122,147.3256481,147.3656867,147.4107407,147.4729095,147.51432749999998,147.56814169999998,147.60562339999998,147.6688663,147.7018899,147.75183959999998,147.7906909,147.8681216,147.89811949999998,147.93694209999998,147.99181629999998,148.0560682,148.0830964,148.12186899999998,148.16569239999998,148.26438649999997,148.2707045,148.3093731,148.3520217,148.41735269999998,148.455615,148.49694269999998,148.55065449999998,148.6112818
26,-35,19,-28,-21,27,7,-9,-17,-38,248,-48,-120,53,181,-26,46,33,53,-43,54,33,5,-19,-32,-27,-43,-371,-344,-14,178
-45,-111,5,-164,-28,-58,-113,-85,-66,-42,216,60,220,-338,-371,-203,-52,-138,-30,-153,0,-45,-92,-96,-105,-51,113,-48,-360,-313,-116
-66,-79,-221,-186,2,231,296,158,29,-178,-1022,-338,388,729,188,106,92,15,105,196,41,63,49,-10,2,7,-166,-52,303,310,263
886,892,887,886,889,889,887,891,889,884,804,767,794,859,874,883,883,880,885,884,886,884,887,885,880,887,887,888,887,890,886
814,819,819,814,809,813,812,811,815,816,820,824,820,820,815,813,812,816,816,814,813,814,815,814,816,813,810,810,812,819,816
