57.213630800000004,57.278090399999996,57.3172417,57.334830499999995,57.3860164,57.4487939,57.4785954,57.533542499999996,57.606002399999994,57.670256699999996,57.6809786,57.714841899999996,57.76727100000001,57.830692400000004,57.8636377,57.9185538,57.9947234,58.0596067,58.062258299999996,58.103545800000006,58.1546774,58.2185468,58.2386051,58.3122661,58.3409547,58.4091787,58.438514999999995,58.4760861,58.527259900000004,58.59731790000001,58.6222118
-135,-170,-59,239,316,208,-137,-298,-87,-3,69,452,-104,-133,-237,-76,142,47,58,84,103,71,-7,-108,-77,-12,-28,-60,124,218,15
-4,-93,61,36,-105,-385,-392,-248,45,63,200,688,215,42,-544,-793,-425,-81,83,107,37,-63,-213,-285,-222,-144,-112,-4,-56,20,19
21,149,281,248,68,-68,-75,79,168,351,-175,-446,-166,25,397,482,234,342,370,322,168,68,6,21,37,161,95,22,53,95,15
800,797,800,801,800,800,800,807,803,804,768,689,677,690,731,794,808,807,806,804,806,801,805,802,811,804,806,804,806,807,804
804,805,810,807,804,800,801,809,808,808,808,811,811,809,812,819,815,813,807,808,812,806,806,806,807,809,802,806,807,810,804
