136.3226044,136.42020309999998,136.4209391,136.45518249999998,136.5149707,136.6133145,136.61407739999999,136.6551418,136.697699,136.80322009999998,136.81271669999998,136.8527733,136.89273459999998,137.00994949999998,137.01084899999998,137.03517079999997,137.09264739999998,137.19140769999998,137.194,137.2310173,137.28761169999999,137.3839975,137.3850516,137.42009149999998,137.47518929999998,137.59285469999998,137.59388489999998,137.6104136,137.6500012,137.7566694,137.7573726
65,81,-3,-138,-252,69,426,263,-76,-68,-42,-42,148,143,49,-168,-249,-248,570,381,15,34,163,49,-82,33,72,4,44,111,71
-18,7,-95,-248,-335,37,112,36,-225,-200,-286,-68,336,683,973,-69,-206,-912,-1104,-93,-181,38,-52,-91,-219,-14,-144,-60,-112,-7,11
55,92,164,114,255,-90,-395,-254,-29,146,202,150,-36,-186,-221,232,288,371,-144,86,84,-24,49,141,55,-141,36,102,84,94,66
793,792,788,795,796,793,796,794,794,792,789,788,783,750,678,682,692,753,805,808,815,807,808,811,805,807,806,805,801,804,806
829,828,823,831,828,825,829,828,830,829,830,830,833,829,834,838,834,831,837,831,831,829,830,832,827,831,828,831,830,830,835
