64.0611129,64.127264,64.1548329,64.2185414,64.2572289,64.3209406,64.3585983,64.4048058,64.4547799,64.52488220000001,64.584722,64.602335,64.6522896,64.720342,64.7585004,64.794843,64.8510487,64.93350170000001,64.956011,64.9998324,65.0422779,65.1041876,65.1373076,65.1922453,65.2348631,65.3123132,65.3385128,65.3786123,65.4285671,65.4984004,65.5309965
-178,-12,133,-111,-364,-407,-355,-259,-222,-4,-568,-339,248,981,1129,1225,1452,1266,923,899,907,791,942,675,136,83,350,479,443,264,140
-2,43,-78,-304,-187,-377,-218,-165,-464,358,-434,-547,-699,-930,-329,25,42,-252,-282,-266,-269,-263,-251,-467,-119,-89,-7,3,-116,-262,-182
211,93,-72,-105,47,53,-105,-94,-316,-960,226,923,1410,1038,749,863,1046,1342,1377,1024,679,658,1027,773,-366,-1233,-1976,-1578,-688,-299,-63
830,834,832,835,833,831,833,836,814,721,697,715,774,830,835,835,837,839,841,842,843,844,843,842,842,840,846,840,842,836,844
808,799,808,812,807,809,809,806,803,813,813,815,815,811,811,811,806,809,808,809,808,808,816,804,806,806,811,807,808,809,806
