165.5216573,165.58704039999998,165.62287139999998,165.6740304,165.7153817,165.78029909999998,165.82034689999998,165.87654369999998,165.9116392,165.9755707,166.01785819999998,166.0653554,166.13525349999998,166.20425999999998,166.2365585,166.28404899999998,166.3365064,166.40829549999998,166.4328577,166.5202769,166.53667679999998,166.6163254,166.62667729999998,166.6890298,166.7291281,166.79566989999998,166.8690743,166.8865306,166.929115,166.99384189999998,167.0240671
3313,1375,163,662,1265,1150,122,-1288,-3372,-6785,-12027,-15847,-17402,-16304,-13637,-10614,-8103,-5767,-2770,536,4601,8469,12657,14948,13566,12125,9752,7379,5953,4207,2662
-689,-705,-630,632,1224,1161,168,-124,130,433,1077,1932,1427,1018,570,870,209,-35,-340,-1300,-1533,-3274,-2981,-2090,-1998,-493,-434,-32,414,531,518
390,2040,2281,343,-1621,-1248,-273,-48,-522,-1298,-1949,-2399,-2585,-2055,-1106,-485,-532,14,-83,-75,-26,749,1277,1501,1530,1140,1002,1053,971,808,614
715,712,710,712,713,709,716,712,710,711,725,708,701,690,688,711,721,732,735,746,755,752,712,733,738,734,729,727,727,719,715
868,871,865,862,867,866,869,867,866,865,865,882,887,883,875,871,872,870,872,872,875,875,869,882,878,877,868,868,866,876,865
