342.44812909999996,342.5152725,342.5877426,342.595276,342.66028969999996,342.6990375,342.7502558,342.8052307,342.8774021,342.90772319999996,342.9577983,343.0090416,343.07582759999997,343.1115617,343.1653177,343.2152724,343.28436289999996,343.3091589,343.3565744,343.4103073,343.4817976,343.5177346,343.5578759,343.6365265,343.7064134,343.7089764,343.7640123,343.8152382,343.8789817,343.9089596,343.9802184,344.0139641
-1361,-1276,-1158,-1044,-819,-449,-254,-2552,-14072,-30986,-23657,-9427,2771,6872,7097,6110,5190,3966,3178,3188,2846,3245,3166,3217,3246,2670,2016,1718,2069,1966,1954,2357
-726,-732,-710,-653,-448,-115,56,600,2164,-799,1812,-1077,-2055,-2555,-1980,-1130,-502,-601,-477,947,922,926,369,4,-249,-779,-569,106,187,17,-445,-475
-1196,-1522,-1724,-1782,-1938,-1646,-1121,-1013,-613,602,-726,-1942,-1218,-473,-373,-361,30,90,-218,-761,-564,441,1009,1353,1099,285,-757,-729,68,810,1118,1074
730,739,734,743,741,742,748,746,738,753,749,752,746,743,749,753,757,749,759,765,766,763,767,769,771,768,772,776,775,775,777,776
898,896,896,900,898,897,897,896,896,897,896,897,899,894,900,898,898,900,897,896,902,904,902,905,895,901,901,899,902,900,901,899
