88.5063921,88.5332346,88.6445163,88.6450236,88.669483,88.7982033,88.79873500000001,88.81067110000001,88.9207959,88.92130780000001,88.9556989,89.0684324,89.0919106,89.11443870000001,89.2250317,89.2256303,89.2707534,89.3835511,89.38410780000001,89.4568943,89.571785,89.5723753,89.5894452,89.7037099,89.70424080000001,89.7382274,89.8503168,89.8508965,89.8744823,89.99100630000001,89.9915378,90.0245143
148,218,108,171,346,476,432,384,508,264,-659,-1960,-7022,-16164,-25990,-27409,-19120,-4363,9142,14963,16304,15710,12214,9492,7161,5143,3435,1525,781,869,1040,638
-58,10,-9,125,92,-12,51,-1,128,249,404,425,618,1128,1005,916,745,-1440,-2487,-3676,-2603,-538,-1394,-94,528,762,962,996,702,339,536,140
286,87,106,162,41,109,123,13,-116,-346,-782,-1385,-1891,-2940,-3705,-3437,-3122,-1979,-1189,36,1079,1674,2259,1868,1467,1145,1033,1004,832,620,535,909
848,851,851,848,850,850,853,846,850,852,849,851,848,837,840,830,833,827,839,843,840,836,844,840,843,847,849,847,850,843,848,850
877,879,885,877,879,882,883,881,881,882,881,880,877,889,888,879,879,877,886,887,879,871,868,874,878,880,882,882,880,883,883,884
