139.7576887,139.75911969999999,139.8178034,139.8591323,139.9324481,139.9578005,140.0352787,140.05663529999998,140.12889719999998,140.15903519999998,140.2127746,140.2728029,140.34149829999998,140.3916127,140.41663029999998,140.46910749999998,140.55159239999998,140.5691302,140.624103,140.67539459999998,140.745298,140.79164899999998,140.832808,140.8778032,140.94243899999998,140.97789989999998,141.0303894,141.07906789999998,141.14540309999998,141.1703854,141.2266219,141.26666619999997
644,747,901,751,828,1354,1768,2255,2327,2137,1242,-462,-7171,-27955,-32768,-26651,-4110,10559,14415,14018,12055,9968,7352,5208,3797,2602,1983,1656,1159,1094,1194,1433
-155,-403,-227,-57,256,576,366,320,-94,-262,-514,-480,-508,-1732,2025,395,-2142,-4423,-3646,-1785,-1198,10,170,742,1134,990,677,501,491,608,790,497
799,337,28,-265,-722,-858,-528,-304,-104,44,-128,-738,-2819,-7479,-8376,-4114,-866,1162,1650,774,875,1221,1450,1309,1227,1446,1346,950,820,1020,837,590
686,685,684,691,685,679,678,682,684,679,683,678,685,701,695,696,700,712,705,711,711,715,711,713,711,707,704,708,701,698,696,699
853,855,852,854,853,858,856,856,860,867,861,864,857,851,870,876,880,881,885,882,878,868,863,865,864,863,862,860,864,858,859,855
