249.6396245,249.6478539,249.7140708,249.75404269999999,249.82524279999998,249.8539994,249.9190582,249.94903549999998,250.02110399999998,250.0454389,250.0940307,250.14650659999998,250.2174724,250.23660769999998,250.30035329999998,250.35405029999998,250.4236608,250.4428409,250.50532249999998,250.55906729999998,250.6366172,250.6714988,250.7277418,250.76665369999998,250.8339421,250.8777606,250.9228207,250.99279109999998,251.05666579999996,251.0629133,251.1203602
12193,11835,10591,8853,7180,5970,5126,4135,2696,1074,88,-303,-452,-1086,-3679,-8403,-13825,-16487,-16432,-14427,-10505,-5400,-3094,-1732,-1317,-955,-746,-69,560,1455,2029
207,-938,-932,-711,-333,-99,-193,-577,-623,-444,-55,201,97,-104,-167,251,52,464,-1199,-4312,-6390,-3870,-2442,-931,-301,151,14,499,499,689,291
-908,-862,-1044,-799,-303,459,818,885,431,-168,-352,-479,-380,-1077,-2246,-4159,-5960,-7187,-6869,-6784,-6474,-3224,118,1216,1516,1272,1093,869,1140,1165,1193
740,737,731,728,725,731,727,729,725,720,720,722,719,723,726,724,726,709,694,699,687,697,708,708,712,707,704,724,763,765,758
888,889,886,879,878,872,876,874,876,878,871,878,878,877,872,871,883,888,891,887,880,882,881,884,882,883,883,883,875,875,876
