131.5202788,131.5878699,131.6128081,131.6603831,131.70661919999998,131.79419149999998,131.8040845,131.8428955,131.89781499999998,131.976653,131.9853844,132.04168919999998,132.10158239999998,132.1735224,132.2079063,132.262917,132.3215799,132.39569379999998,132.43035089999998,132.4766426,132.52786999999998,132.5941039,132.6303035,132.6953092,132.72045129999998,132.78809539999997,132.82911349999998,132.8816187,132.9254206,132.9904421,133.03909259999998
789,792,653,831,964,890,970,940,659,406,-1034,-7236,-23764,-32768,-20554,-569,11102,15186,13762,10991,7974,5947,4315,3631,3003,2705,2350,1761,1399,1239,1288
-438,-278,-86,204,189,-137,34,306,384,590,1003,2025,3021,2225,1074,-3902,-5931,-3707,-2634,-1535,-1052,-254,46,385,444,609,402,123,73,55,254
843,909,1125,729,224,-18,51,94,-459,-1365,-2746,-4926,-9770,-12697,-8277,-2301,2473,3048,3201,2511,2891,2745,2644,2557,2457,2421,1866,2094,2353,2383,2036
687,688,683,683,681,681,678,680,685,683,678,685,715,706,714,714,716,720,724,721,718,718,714,711,710,711,712,704,698,697,696
853,854,855,856,862,852,853,857,850,855,855,846,851,867,878,884,883,888,881,877,866,862,862,858,858,859,860,858,855,855,854
