137.61044339999998,137.6603108,137.7253748,137.7541057,137.8427931,137.8503836,137.91460179999999,137.9516323,138.00282639999998,138.05662519999998,138.1215359,138.18163729999998,138.2103445,138.2640725,138.3277848,138.3703701,138.412896,138.46790769999998,138.55160709999998,138.5778526,138.6241469,138.67922769999998,138.74320889999998,138.7878173,138.8402993,138.882941,138.9489595,138.99533269999998,139.0366128,139.0890441,139.1525661
2557,2233,1438,602,128,-176,-298,1278,3623,4674,4989,3830,-23,-12764,-30514,-32768,-32724,-18510,-2723,8972,14004,16208,14611,12548,10098,8288,6407,4919,3604,2929,2570
187,34,-105,-239,-252,-455,-1202,-1423,-1344,-1144,-1398,-2104,-1646,-29,90,2141,3281,2063,-1207,-2375,-2620,-1642,-1773,-489,259,452,327,536,692,852,961
793,650,537,256,-204,-378,-550,-530,-893,-1231,-779,-712,-1541,-3275,-4559,-5790,-5035,-3449,-2057,-781,842,1134,1745,1223,1098,1332,1746,1883,1816,1565,1372
690,691,695,689,692,688,683,689,680,687,679,679,683,687,691,677,666,671,681,693,700,705,717,709,707,710,711,705,703,701,705
854,858,850,850,853,855,856,855,859,851,862,862,860,861,875,877,881,889,876,872,876,880,883,884,879,866,868,864,871,863,853
